,game_key,pitcher,1,2,3,4,5,6,7,8,9
76,20170702NCLT0,"[6.364285714285714, 1.9500000000000002, 1.3703703703703705, 4.242424242424242]","[0.33881578947368424, 0.42776203966005666, 0.4868421052631579, 0.3194444444444444, 0.19736842105263158, 0.12171052631578948]","[0.31343283582089554, 0.41025641025641024, 0.39303482587064675, 0.32558139534883723, 0.13432835820895522, 0.10945273631840796]","[0.3595505617977528, 0.4, 0.6292134831460674, 0.35555555555555557, 0.1797752808988764, 0.15730337078651685]","[0.3594306049822064, 0.4249201277955272, 0.5444839857651246, 0.3763440860215054, 0.1494661921708185, 0.19572953736654805]","[0.31092436974789917, 0.3897058823529412, 0.5588235294117647, 0.3, 0.15966386554621848, 0.18067226890756302]","[0.2684563758389262, 0.3588235294117647, 0.38926174496644295, 0.3076923076923077, 0.18791946308724833, 0.12751677852348994]","[0.29310344827586204, 0.34375, 0.43103448275862066, 0.2857142857142857, 0.13793103448275862, 0.13793103448275862]","[0.21153846153846154, 0.31521739130434784, 0.32051282051282054, 0.28888888888888886, 0.16025641025641027, 0.17307692307692307]","[0.2619047619047619, 0.29850746268656714, 0.3968253968253968, 0.2222222222222222, 0.14285714285714285, 0.1111111111111111]"
77,20170704LTSS0,"[4.203592814371258, 1.221556886227545, 3.923076923076923, 3.4791666666666665]","[0.33980582524271846, 0.4273743016759777, 0.4886731391585761, 0.3150684931506849, 0.1941747572815534, 0.11974110032362459]","[0.3137254901960784, 0.4117647058823529, 0.39215686274509803, 0.32558139534883723, 0.1323529411764706, 0.10784313725490197]","[0.36666666666666664, 0.41237113402061853, 0.6388888888888888, 0.35555555555555557, 0.18333333333333332, 0.15555555555555556]","[0.3543859649122807, 0.4195583596214511, 0.5368421052631579, 0.3645833333333333, 0.14736842105263157, 0.19298245614035087]","[0.30578512396694213, 0.38405797101449274, 0.5495867768595041, 0.2916666666666667, 0.15702479338842976, 0.18181818181818182]","[0.2911392405063291, 0.38181818181818183, 0.4345991561181435, 0.2911392405063291, 0.12658227848101267, 0.189873417721519]","[0.2786885245901639, 0.3382352941176471, 0.4098360655737705, 0.2857142857142857, 0.13114754098360656, 0.13114754098360656]","[0.21875, 0.3191489361702128, 0.33125, 0.28888888888888886, 0.1625, 0.16875]","[0.26356589147286824, 0.29927007299270075, 0.3953488372093023, 0.21621621621621623, 0.13953488372093023, 0.11627906976744186]"
78,20170705LTSS0,"[6.711864406779662, 1.6101694915254237, 2.090909090909091, 4.538461538461538]","[0.3375796178343949, 0.42424242424242425, 0.4840764331210191, 0.3108108108108108, 0.1910828025477707, 0.1178343949044586]","[0.3076923076923077, 0.4049586776859504, 0.38461538461538464, 0.3181818181818182, 0.1346153846153846, 0.10576923076923077]","[0.366120218579235, 0.41414141414141414, 0.6338797814207651, 0.3695652173913043, 0.18032786885245902, 0.15846994535519127]","[0.35294117647058826, 0.4174454828660436, 0.532871972318339, 0.3673469387755102, 0.1453287197231834, 0.19377162629757785]","[0.3020408163265306, 0.3821428571428571, 0.5428571428571428, 0.2876712328767123, 0.15510204081632653, 0.17959183673469387]","[0.25, 0.32894736842105265, 0.29411764705882354, 0.29411764705882354, 0.058823529411764705, 0.08823529411764706]","[0.2857142857142857, 0.352112676056338, 0.4126984126984127, 0.2857142857142857, 0.12698412698412698, 0.12698412698412698]","[0.2147239263803681, 0.31413612565445026, 0.32515337423312884, 0.28888888888888886, 0.15950920245398773, 0.1656441717791411]","[0.2631578947368421, 0.2978723404255319, 0.39097744360902253, 0.21052631578947367, 0.14285714285714285, 0.11278195488721804]"
79,20170706LTSS0,"[5.122529644268774, 1.458498023715415, 3.272727272727273, 5.622222222222222]","[0.30985915492957744, 0.4048582995951417, 0.38497652582159625, 0.3181818181818182, 0.13615023474178403, 0.10328638497652583]","[0.3333333333333333, 0.421195652173913, 0.4779874213836478, 0.3108108108108108, 0.1918238993710692, 0.11635220125786164]","[0.3689839572192513, 0.4187192118226601, 0.6363636363636364, 0.3617021276595745, 0.17647058823529413, 0.16042780748663102]","[0.35374149659863946, 0.4171779141104294, 0.5306122448979592, 0.36633663366336633, 0.14625850340136054, 0.19727891156462585]","[0.304, 0.3824561403508772, 0.544, 0.2876712328767123, 0.152, 0.176]","[0.26143790849673204, 0.35795454545454547, 0.3790849673202614, 0.3076923076923077, 0.1830065359477124, 0.12418300653594772]","[0.25547445255474455, 0.2896551724137931, 0.3795620437956204, 0.2, 0.1386861313868613, 0.10948905109489052]","[0.2215568862275449, 0.31794871794871793, 0.32934131736526945, 0.30434782608695654, 0.15568862275449102, 0.17365269461077845]","[0.16, 0.2222222222222222, 0.2, 0.125, 0.08, 0.04]"
80,20170707SKLT0,"[2.2338129496402876, 1.2194244604316546, 1.7222222222222223, 6.177777777777778]","[0.3087557603686636, 0.40239043824701193, 0.3824884792626728, 0.3181818181818182, 0.1336405529953917, 0.10138248847926268]","[0.33540372670807456, 0.4220430107526882, 0.48757763975155277, 0.3108108108108108, 0.19254658385093168, 0.11801242236024845]","[0.36649214659685864, 0.41545893719806765, 0.6282722513089005, 0.3541666666666667, 0.17277486910994763, 0.15706806282722513]","[0.3523489932885906, 0.41515151515151516, 0.5268456375838926, 0.3627450980392157, 0.14429530201342283, 0.19463087248322147]","[0.3031496062992126, 0.3806228373702422, 0.5433070866141733, 0.2876712328767123, 0.15354330708661418, 0.1732283464566929]","[0.2692307692307692, 0.36312849162011174, 0.38461538461538464, 0.3076923076923077, 0.1858974358974359, 0.12179487179487179]","[0.2553191489361702, 0.28859060402684567, 0.3971631205673759, 0.1951219512195122, 0.14184397163120568, 0.1276595744680851]","[0.26804123711340205, 0.319047619047619, 0.4587628865979381, 0.2631578947368421, 0.14432989690721648, 0.14432989690721648]","[0.21764705882352942, 0.31313131313131315, 0.3235294117647059, 0.30434782608695654, 0.15294117647058825, 0.17058823529411765]"
81,20170708SKLT0,"[5.810126582278481, 1.89873417721519, 1.3125, 4.388888888888888]","[0.25, 0.2962962962962963, 0.32894736842105265, 0.29411764705882354, 0.18421052631578946, 0.10526315789473684]","[0.3343558282208589, 0.4217506631299735, 0.48773006134969327, 0.3157894736842105, 0.1901840490797546, 0.12269938650306748]","[0.3622448979591837, 0.41037735849056606, 0.6173469387755102, 0.35294117647058826, 0.1683673469387755, 0.15816326530612246]","[0.3509933774834437, 0.4166666666666667, 0.5331125827814569, 0.3592233009708738, 0.1456953642384106, 0.1986754966887417]","[0.31221719457013575, 0.40625, 0.38461538461538464, 0.3111111111111111, 0.13574660633484162, 0.09954751131221719]","[0.30739299610894943, 0.3877551020408163, 0.5486381322957199, 0.28378378378378377, 0.1517509727626459, 0.17120622568093385]","[0.26865671641791045, 0.3333333333333333, 0.3880597014925373, 0.25, 0.11940298507462686, 0.11940298507462686]","[0.22413793103448276, 0.31683168316831684, 0.3275862068965517, 0.30434782608695654, 0.16091954022988506, 0.16666666666666666]","[0.2639593908629442, 0.3177570093457944, 0.4517766497461929, 0.2631578947368421, 0.14720812182741116, 0.14213197969543148]"
82,20170709SKLT0,"[4.285714285714286, 1.1746031746031746, 4.214285714285714, 3.7058823529411766]","[0.31390134529147984, 0.4115384615384615, 0.38565022421524664, 0.32608695652173914, 0.13901345291479822, 0.10762331838565023]","[0.3333333333333333, 0.4214659685863874, 0.48484848484848486, 0.3116883116883117, 0.18787878787878787, 0.12121212121212122]","[0.36, 0.4074074074074074, 0.61, 0.34615384615384615, 0.175, 0.155]","[0.3540983606557377, 0.4222873900293255, 0.5475409836065573, 0.36538461538461536, 0.15081967213114755, 0.20327868852459016]","[0.305019305019305, 0.391304347826087, 0.5444015444015444, 0.28, 0.15057915057915058, 0.17374517374517376]","[0.26865671641791045, 0.3211009174311927, 0.4577114427860697, 0.27586206896551724, 0.14427860696517414, 0.14427860696517414]","[0.2892561983471074, 0.37857142857142856, 0.4297520661157025, 0.2911392405063291, 0.12396694214876033, 0.1859504132231405]","[0.22033898305084745, 0.3155339805825243, 0.3220338983050847, 0.2978723404255319, 0.15819209039548024, 0.1638418079096045]","[0.21929824561403508, 0.28225806451612906, 0.35964912280701755, 0.16666666666666666, 0.12280701754385964, 0.09649122807017543]"
83,20170711LTHH0,"[6.123711340206185, 1.5618556701030926, 2.4545454545454546, 4.6190476190476195]","[0.33433734939759036, 0.42487046632124353, 0.48493975903614456, 0.3116883116883117, 0.18674698795180722, 0.12048192771084337]","[0.2608695652173913, 0.3532608695652174, 0.37267080745341613, 0.2857142857142857, 0.18633540372670807, 0.11801242236024845]","[0.35294117647058826, 0.4, 0.5980392156862745, 0.33962264150943394, 0.1715686274509804, 0.15196078431372548]","[0.35064935064935066, 0.42028985507246375, 0.5422077922077922, 0.3619047619047619, 0.14935064935064934, 0.2012987012987013]","[0.31277533039647576, 0.4090909090909091, 0.3832599118942731, 0.3191489361702128, 0.13656387665198239, 0.10572687224669604]","[0.3053435114503817, 0.39072847682119205, 0.5419847328244275, 0.28, 0.14885496183206107, 0.1717557251908397]","[0.2780487804878049, 0.32882882882882886, 0.4682926829268293, 0.27586206896551724, 0.14146341463414633, 0.14146341463414633]","[0.2608695652173913, 0.3246753246753247, 0.37681159420289856, 0.23529411764705882, 0.11594202898550725, 0.11594202898550725]","[0.21787709497206703, 0.3125, 0.31843575418994413, 0.2978723404255319, 0.1564245810055866, 0.16201117318435754]"
84,20170712LTHH0,"[4.7299270072992705, 1.4343065693430657, 3.375, 5.708333333333333]","[0.31896551724137934, 0.41263940520446096, 0.3922413793103448, 0.3191489361702128, 0.13793103448275862, 0.10344827586206896]","[0.33432835820895523, 0.4300254452926209, 0.4925373134328358, 0.3116883116883117, 0.1880597014925373, 0.12238805970149254]","[0.34615384615384615, 0.39555555555555555, 0.5865384615384616, 0.33962264150943394, 0.16826923076923078, 0.15384615384615385]","[0.3450479233226837, 0.4142857142857143, 0.5335463258785943, 0.35514018691588783, 0.14696485623003194, 0.19808306709265175]","[0.30711610486891383, 0.39087947882736157, 0.5430711610486891, 0.2857142857142857, 0.14606741573033707, 0.17228464419475656]","[0.28095238095238095, 0.3303964757709251, 0.48095238095238096, 0.26666666666666666, 0.14761904761904762, 0.14285714285714285]","[0.2845528455284553, 0.3732394366197183, 0.42276422764227645, 0.2839506172839506, 0.12195121951219512, 0.18292682926829268]","[0.22404371584699453, 0.3160377358490566, 0.3224043715846995, 0.30612244897959184, 0.15846994535519127, 0.16393442622950818]","[0.2483221476510067, 0.2802547770700637, 0.38926174496644295, 0.17777777777777778, 0.1342281879194631, 0.12080536912751678]"
85,20170713LTHH0,"[2.4381270903010033, 1.2140468227424748, 1.837837837837838, 6.229166666666667]","[0.3206751054852321, 0.4124087591240876, 0.3924050632911392, 0.34, 0.13924050632911392, 0.11392405063291139]","[0.336283185840708, 0.4321608040201005, 0.49262536873156343, 0.3076923076923077, 0.18584070796460178, 0.12094395280235988]","[0.3427230046948357, 0.391304347826087, 0.5774647887323944, 0.3392857142857143, 0.1643192488262911, 0.15492957746478872]","[0.34276729559748426, 0.4112676056338028, 0.5314465408805031, 0.35185185185185186, 0.14465408805031446, 0.19811320754716982]","[0.3062730627306273, 0.391025641025641, 0.5498154981549815, 0.28205128205128205, 0.14760147601476015, 0.17343173431734318]","[0.25333333333333335, 0.3563218390804598, 0.29333333333333333, 0.3, 0.06666666666666667, 0.08]","[0.2757009345794392, 0.3246753246753247, 0.4719626168224299, 0.26666666666666666, 0.14485981308411214, 0.14018691588785046]","[0.23118279569892472, 0.3209302325581395, 0.3279569892473118, 0.30612244897959184, 0.16666666666666666, 0.16129032258064516]","[0.24666666666666667, 0.2830188679245283, 0.38666666666666666, 0.17777777777777778, 0.14, 0.12666666666666668]"
86,20170718SSLT0,"[4.667796610169491, 1.4338983050847458, 3.48, 5.784313725490196]","[0.34101382488479265, 0.39148936170212767, 0.5714285714285714, 0.3448275862068966, 0.16129032258064516, 0.15668202764976957]","[0.33819241982507287, 0.4317617866004963, 0.4956268221574344, 0.3076923076923077, 0.1836734693877551, 0.12244897959183673]","[0.3385093167701863, 0.4083333333333333, 0.5248447204968945, 0.34545454545454546, 0.14285714285714285, 0.1956521739130435]","[0.28112449799196787, 0.3715277777777778, 0.41767068273092367, 0.2804878048780488, 0.12048192771084337, 0.18072289156626506]","[0.2764976958525346, 0.3276595744680851, 0.4838709677419355, 0.26229508196721313, 0.14746543778801843, 0.14285714285714285]","[0.3054545454545455, 0.38924050632911394, 0.5454545454545454, 0.27848101265822783, 0.14545454545454545, 0.1709090909090909]","[0.32231404958677684, 0.4121863799283154, 0.3925619834710744, 0.34615384615384615, 0.13636363636363635, 0.1115702479338843]","[0.2328042328042328, 0.3211009174311927, 0.3333333333333333, 0.30612244897959184, 0.1746031746031746, 0.15873015873015872]","[0.2549019607843137, 0.29012345679012347, 0.39215686274509803, 0.17777777777777778, 0.1437908496732026, 0.12418300653594772]"
87,20170719SSLT0,"[3.9130434782608696, 1.2028985507246377, 3.5555555555555554, 3.8333333333333335]","[0.3409090909090909, 0.3891213389121339, 0.5681818181818182, 0.3448275862068966, 0.1590909090909091, 0.1590909090909091]","[0.3371757925072046, 0.42997542997543, 0.5014409221902018, 0.3125, 0.1844380403458213, 0.12680115273775217]","[0.3384615384615385, 0.40934065934065933, 0.5323076923076923, 0.34545454545454546, 0.14461538461538462, 0.19692307692307692]","[0.2777777777777778, 0.3698630136986301, 0.4126984126984127, 0.2804878048780488, 0.11904761904761904, 0.17857142857142858]","[0.32113821138211385, 0.4098939929328622, 0.3902439024390244, 0.33962264150943394, 0.13821138211382114, 0.10975609756097561]","[0.30685920577617326, 0.39375, 0.5487364620938628, 0.27848101265822783, 0.1444043321299639, 0.16967509025270758]","[0.27149321266968324, 0.32217573221757323, 0.4751131221719457, 0.26229508196721313, 0.14479638009049775, 0.14027149321266968]","[0.234375, 0.32432432432432434, 0.3333333333333333, 0.30612244897959184, 0.17708333333333334, 0.15625]","[0.2564102564102564, 0.2891566265060241, 0.391025641025641, 0.17777777777777778, 0.14743589743589744, 0.1282051282051282]"
88,20170720SSLT0,"[2.8107255520504735, 1.2302839116719242, 1.868421052631579, 6.215686274509804]","[0.324, 0.41114982578397213, 0.392, 0.33962264150943394, 0.136, 0.108]","[0.33903133903133903, 0.4320388349514563, 0.5014245014245015, 0.3125, 0.18233618233618235, 0.12535612535612536]","[0.3377777777777778, 0.38524590163934425, 0.56, 0.3448275862068966, 0.15555555555555556, 0.15555555555555556]","[0.3384146341463415, 0.41032608695652173, 0.5304878048780488, 0.34234234234234234, 0.14329268292682926, 0.1951219512195122]","[0.30357142857142855, 0.39197530864197533, 0.5428571428571428, 0.27848101265822783, 0.14285714285714285, 0.16785714285714284]","[0.25609756097560976, 0.34759358288770054, 0.36585365853658536, 0.27906976744186046, 0.18902439024390244, 0.11585365853658537]","[0.27111111111111114, 0.32098765432098764, 0.4711111111111111, 0.26229508196721313, 0.14222222222222222, 0.13777777777777778]","[0.23469387755102042, 0.3230088495575221, 0.33163265306122447, 0.3, 0.17346938775510204, 0.15306122448979592]","[0.25157232704402516, 0.28823529411764703, 0.3836477987421384, 0.17777777777777778, 0.14465408805031446, 0.12578616352201258]"
89,20170721LTHT0,"[5.522727272727273, 1.8238636363636365, 1.393939393939394, 4.512820512820513]","[0.33624454148471616, 0.388, 0.5545851528384279, 0.3333333333333333, 0.15283842794759825, 0.15283842794759825]","[0.23076923076923078, 0.29133858267716534, 0.37606837606837606, 0.16666666666666666, 0.1282051282051282, 0.09401709401709402]","[0.3398876404494382, 0.4343675417661098, 0.5028089887640449, 0.3125, 0.1853932584269663, 0.12359550561797752]","[0.3333333333333333, 0.40641711229946526, 0.5225225225225225, 0.3333333333333333, 0.14114114114114115, 0.19519519519519518]","[0.26582278481012656, 0.3695652173913043, 0.31645569620253167, 0.2857142857142857, 0.06329113924050633, 0.0759493670886076]","[0.2683982683982684, 0.3172690763052209, 0.4675324675324675, 0.25806451612903225, 0.13852813852813853, 0.1341991341991342]","[0.3188976377952756, 0.41156462585034015, 0.3858267716535433, 0.3333333333333333, 0.13385826771653545, 0.1062992125984252]","[0.24, 0.3246753246753247, 0.335, 0.3, 0.17, 0.155]","[0.14285714285714285, 0.2037037037037037, 0.14285714285714285, 0.05555555555555555, 0.02040816326530612, 0.04081632653061224]"
90,20170722LTHT0,"[0, 0, 0, 0]","[0.33047210300429186, 0.38671875, 0.5450643776824035, 0.3225806451612903, 0.15450643776824036, 0.15450643776824036]","[0.2723404255319149, 0.3228346456692913, 0.4851063829787234, 0.25, 0.14042553191489363, 0.13617021276595745]","[0.3407202216066482, 0.4339622641509434, 0.5041551246537396, 0.3048780487804878, 0.18282548476454294, 0.12188365650969529]","[0.3353115727002967, 0.40897097625329815, 0.5222551928783383, 0.33620689655172414, 0.1394658753709199, 0.19584569732937684]","[0.29965156794425085, 0.3885542168674699, 0.5331010452961672, 0.2716049382716049, 0.14285714285714285, 0.1672473867595819]","[0.25301204819277107, 0.36082474226804123, 0.30120481927710846, 0.2608695652173913, 0.060240963855421686, 0.08433734939759036]","[0.3166023166023166, 0.4080267558528428, 0.38223938223938225, 0.32142857142857145, 0.13127413127413126, 0.10424710424710425]","[0.24509803921568626, 0.3276595744680851, 0.3382352941176471, 0.3137254901960784, 0.1715686274509804, 0.15196078431372548]","[0.226890756302521, 0.2923076923076923, 0.3697478991596639, 0.16666666666666666, 0.12605042016806722, 0.09243697478991597]"
91,20170723LTHT0,"[4.5284810126582276, 1.3765822784810127, 3.5384615384615383, 5.851851851851851]","[0.3333333333333333, 0.38846153846153847, 0.5443037974683544, 0.3333333333333333, 0.1518987341772152, 0.1518987341772152]","[0.31417624521072796, 0.4053156146179402, 0.3793103448275862, 0.32142857142857145, 0.13026819923371646, 0.10344827586206896]","[0.336986301369863, 0.42990654205607476, 0.4986301369863014, 0.30120481927710846, 0.18082191780821918, 0.12054794520547946]","[0.3323529411764706, 0.4073107049608355, 0.5176470588235295, 0.3333333333333333, 0.13823529411764707, 0.19411764705882353]","[0.29553264604810997, 0.38392857142857145, 0.5257731958762887, 0.26506024096385544, 0.140893470790378, 0.16494845360824742]","[0.2441860465116279, 0.35, 0.29069767441860467, 0.2608695652173913, 0.05813953488372093, 0.08139534883720931]","[0.270042194092827, 0.32170542635658916, 0.4810126582278481, 0.25, 0.13924050632911392, 0.13924050632911392]","[0.24154589371980675, 0.3235294117647059, 0.3333333333333333, 0.3137254901960784, 0.16908212560386474, 0.1497584541062802]","[0.25, 0.2857142857142857, 0.3780487804878049, 0.1875, 0.1402439024390244, 0.12804878048780488]"
92,20170726HHLT0,"[3.874439461883408, 1.2107623318385652, 3.35, 3.9122807017543857]","[0.3360995850622407, 0.39015151515151514, 0.5435684647302904, 0.34375, 0.14937759336099585, 0.15352697095435686]","[0.3106060606060606, 0.40131578947368424, 0.375, 0.32142857142857145, 0.12878787878787878, 0.10227272727272728]","[0.33604336043360433, 0.42824074074074076, 0.4959349593495935, 0.2976190476190476, 0.17886178861788618, 0.11924119241192412]","[0.32848837209302323, 0.40310077519379844, 0.5116279069767442, 0.3305084745762712, 0.13662790697674418, 0.19186046511627908]","[0.29591836734693877, 0.38529411764705884, 0.5238095238095238, 0.26506024096385544, 0.13945578231292516, 0.16326530612244897]","[0.2634730538922156, 0.35602094240837695, 0.3772455089820359, 0.27906976744186046, 0.19760479041916168, 0.11377245508982035]","[0.26666666666666666, 0.32061068702290074, 0.475, 0.25, 0.14166666666666666, 0.1375]","[0.24170616113744076, 0.32231404958677684, 0.33175355450236965, 0.3269230769230769, 0.17061611374407584, 0.15165876777251186]","[0.25149700598802394, 0.28651685393258425, 0.3772455089820359, 0.20408163265306123, 0.1377245508982036, 0.1317365269461078]"
93,20170727HHLT0,"[2.7958579881656807, 1.242603550295858, 1.853658536585366, 6.2592592592592595]","[0.33884297520661155, 0.39473684210526316, 0.5454545454545454, 0.35384615384615387, 0.15702479338842976, 0.16115702479338842]","[0.25609756097560976, 0.3146067415730337, 0.36585365853658536, 0.2777777777777778, 0.2073170731707317, 0.10975609756097561]","[0.3422459893048128, 0.43249427917620137, 0.5080213903743316, 0.3103448275862069, 0.17914438502673796, 0.12834224598930483]","[0.3285302593659942, 0.4040920716112532, 0.5100864553314121, 0.33613445378151263, 0.13544668587896252, 0.1930835734870317]","[0.31086142322097376, 0.4045307443365696, 0.37453183520599254, 0.3157894736842105, 0.13857677902621723, 0.10112359550561797]","[0.26639344262295084, 0.31954887218045114, 0.4713114754098361, 0.25, 0.14344262295081966, 0.13524590163934427]","[0.24299065420560748, 0.3252032520325203, 0.3317757009345794, 0.3269230769230769, 0.17289719626168223, 0.14953271028037382]","[0.24705882352941178, 0.281767955801105, 0.37058823529411766, 0.2, 0.13529411764705881, 0.12941176470588237]","[0.16, 0.23214285714285715, 0.16, 0.10526315789473684, 0.02, 0.06]"
94,20170728LTSK0,"[5.371727748691099, 1.8534031413612566, 1.3513513513513513, 4.5476190476190474]","[0.3412698412698413, 0.4308390022675737, 0.5079365079365079, 0.3068181818181818, 0.17989417989417988, 0.12962962962962962]","[0.26744186046511625, 0.3225806451612903, 0.3953488372093023, 0.2777777777777778, 0.20930232558139536, 0.10465116279069768]","[0.33739837398373984, 0.3925925925925926, 0.5528455284552846, 0.35384615384615387, 0.15853658536585366, 0.16260162601626016]","[0.3247863247863248, 0.4, 0.5042735042735043, 0.3333333333333333, 0.1339031339031339, 0.1908831908831909]","[0.31365313653136534, 0.4057507987220447, 0.3763837638376384, 0.3103448275862069, 0.13653136531365315, 0.1033210332103321]","[0.2701612903225806, 0.32222222222222224, 0.47580645161290325, 0.25, 0.14112903225806453, 0.13306451612903225]","[0.23853211009174313, 0.32, 0.3256880733944954, 0.3148148148148148, 0.16972477064220184, 0.14678899082568808]","[0.2441860465116279, 0.2786885245901639, 0.36627906976744184, 0.2, 0.13372093023255813, 0.12790697674418605]","[0.1509433962264151, 0.22033898305084745, 0.1509433962264151, 0.10526315789473684, 0.018867924528301886, 0.05660377358490566]"
95,20170729LTSK0,"[0.0, 1.25, 1.3333333333333333, 4.0]","[0.2698412698412698, 0.3236363636363636, 0.47619047619047616, 0.2537313432835821, 0.14285714285714285, 0.1349206349206349]","[0.3368146214099217, 0.4260089686098655, 0.5013054830287206, 0.3068181818181818, 0.17754569190600522, 0.1279373368146214]","[0.3426294820717131, 0.39636363636363636, 0.5577689243027888, 0.3582089552238806, 0.16733067729083664, 0.16334661354581673]","[0.33146067415730335, 0.405, 0.5112359550561798, 0.3442622950819672, 0.1348314606741573, 0.19101123595505617]","[0.24731182795698925, 0.34579439252336447, 0.3010752688172043, 0.24, 0.06451612903225806, 0.07526881720430108]","[0.2909698996655518, 0.37971014492753624, 0.5150501672240803, 0.2558139534883721, 0.13712374581939799, 0.1605351170568562]","[0.31272727272727274, 0.40752351097178685, 0.3781818181818182, 0.3114754098360656, 0.13454545454545455, 0.10545454545454545]","[0.2231404958677686, 0.2878787878787879, 0.36363636363636365, 0.16666666666666666, 0.12396694214876033, 0.09090909090909091]","[0.24324324324324326, 0.3228346456692913, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.15765765765765766]"
96,20170730LTSK0,"[4.250728862973761, 1.3294460641399417, 3.730769230769231, 6.017543859649122]","[0.27450980392156865, 0.32974910394265233, 0.4823529411764706, 0.25, 0.1450980392156863, 0.13333333333333333]","[0.27472527472527475, 0.32653061224489793, 0.4065934065934066, 0.2777777777777778, 0.21978021978021978, 0.0989010989010989]","[0.3359173126614987, 0.42444444444444446, 0.49870801033591733, 0.30337078651685395, 0.17571059431524547, 0.12661498708010335]","[0.33147632311977715, 0.40594059405940597, 0.5097493036211699, 0.3442622950819672, 0.13370473537604458, 0.1894150417827298]","[0.33858267716535434, 0.3942652329749104, 0.5511811023622047, 0.35294117647058826, 0.16535433070866143, 0.16141732283464566]","[0.29372937293729373, 0.38108882521489973, 0.5148514851485149, 0.2558139534883721, 0.1353135313531353, 0.15841584158415842]","[0.3129496402877698, 0.40683229813664595, 0.3776978417266187, 0.3114754098360656, 0.13309352517985612, 0.10431654676258993]","[0.24444444444444444, 0.3229571984435798, 0.3333333333333333, 0.3275862068965517, 0.16444444444444445, 0.15555555555555556]","[0.21774193548387097, 0.2814814814814815, 0.3548387096774194, 0.16666666666666666, 0.12096774193548387, 0.08870967741935484]"
97,20170801LTLG0,"[3.762295081967213, 1.2295081967213115, 3.272727272727273, 4.066666666666666]","[0.2765957446808511, 0.3333333333333333, 0.40425531914893614, 0.2777777777777778, 0.22340425531914893, 0.09574468085106383]","[0.3333333333333333, 0.42290748898678415, 0.4948717948717949, 0.30337078651685395, 0.17692307692307693, 0.12564102564102564]","[0.3372093023255814, 0.392226148409894, 0.5503875968992248, 0.35714285714285715, 0.16279069767441862, 0.16666666666666666]","[0.33240997229916897, 0.40931372549019607, 0.518005540166205, 0.3442622950819672, 0.13573407202216067, 0.19113573407202217]","[0.2908496732026144, 0.3813559322033898, 0.5098039215686274, 0.2558139534883721, 0.13398692810457516, 0.1568627450980392]","[0.3107142857142857, 0.404320987654321, 0.375, 0.3114754098360656, 0.13214285714285715, 0.10357142857142858]","[0.2702702702702703, 0.3250883392226148, 0.4749034749034749, 0.2463768115942029, 0.14285714285714285, 0.13127413127413126]","[0.2412280701754386, 0.3192307692307692, 0.32894736842105265, 0.3220338983050847, 0.16228070175438597, 0.15350877192982457]","[0.23863636363636365, 0.2727272727272727, 0.35795454545454547, 0.18518518518518517, 0.13068181818181818, 0.125]"
98,20170802LTLG0,"[2.8820224719101124, 1.2808988764044944, 1.8409090909090908, 6.245614035087719]","[0.3299492385786802, 0.4192139737991266, 0.48984771573604063, 0.30337078651685395, 0.1751269035532995, 0.12436548223350254]","[0.2653061224489796, 0.32075471698113206, 0.3877551020408163, 0.2631578947368421, 0.21428571428571427, 0.09183673469387756]","[0.3333333333333333, 0.3902439024390244, 0.5440613026819924, 0.35714285714285715, 0.16091954022988506, 0.16475095785440613]","[0.3324175824175824, 0.41019417475728154, 0.5164835164835165, 0.3442622950819672, 0.1346153846153846, 0.18956043956043955]","[0.30742049469964666, 0.40061162079510704, 0.3710247349823322, 0.3114754098360656, 0.13074204946996468, 0.10247349823321555]","[0.28802588996763756, 0.37815126050420167, 0.5048543689320388, 0.2558139534883721, 0.13268608414239483, 0.1553398058252427]","[0.2720306513409962, 0.32867132867132864, 0.47509578544061304, 0.2463768115942029, 0.1417624521072797, 0.13026819923371646]","[0.25274725274725274, 0.38392857142857145, 0.3956043956043956, 0.047619047619047616, 0.17582417582417584, 0.054945054945054944]","[0.23809523809523808, 0.3155893536121673, 0.3246753246753247, 0.31666666666666665, 0.16017316017316016, 0.15151515151515152]"
99,20170803LTLG0,"[5.785714285714286, 1.8826530612244898, 1.275, 4.355555555555555]","[0.3333333333333333, 0.42116630669546434, 0.49624060150375937, 0.30337078651685395, 0.17794486215538846, 0.12280701754385964]","[0.27450980392156865, 0.32432432432432434, 0.39215686274509803, 0.3, 0.20588235294117646, 0.10784313725490197]","[0.27734375, 0.37037037037037035, 0.41015625, 0.2804878048780488, 0.1171875, 0.17578125]","[0.33242506811989103, 0.4138755980861244, 0.5149863760217984, 0.3442622950819672, 0.1335149863760218, 0.1880108991825613]","[0.3308270676691729, 0.386986301369863, 0.5375939849624061, 0.3561643835616438, 0.15789473684210525, 0.16165413533834586]","[0.2939297124600639, 0.3839779005524862, 0.5175718849840255, 0.2558139534883721, 0.134185303514377, 0.15654952076677317]","[0.2706766917293233, 0.32646048109965636, 0.4699248120300752, 0.24285714285714285, 0.13909774436090225, 0.12781954887218044]","[0.21428571428571427, 0.2773722627737226, 0.3492063492063492, 0.16666666666666666, 0.12698412698412698, 0.0873015873015873]","[0.23504273504273504, 0.31203007518796994, 0.32051282051282054, 0.31666666666666665, 0.1581196581196581, 0.14957264957264957]"
