,game_key,pitcher,1,2,3,4,5,6,7,8,9
76,20160708LGLT0,"[3.396774193548387, 1.2967741935483872, 2.8, 6.458333333333333]","[0.2953020134228188, 0.39255014326647564, 0.43288590604026844, 0.25, 0.2080536912751678, 0.11073825503355705]","[0.19642857142857142, 0.3076923076923077, 0.25, 0.05263157894736842, 0.19642857142857142, 0.03571428571428571]","[0.35451505016722407, 0.41964285714285715, 0.4782608695652174, 0.3375, 0.1605351170568562, 0.12709030100334448]","[0.3170731707317073, 0.37362637362637363, 0.5284552845528455, 0.4142857142857143, 0.17886178861788618, 0.21138211382113822]","[0.33771929824561403, 0.44964028776978415, 0.5614035087719298, 0.3584905660377358, 0.15789473684210525, 0.17105263157894737]","[0.288, 0.3233082706766917, 0.352, 0.35294117647058826, 0.12, 0.112]","[0.2693877551020408, 0.37282229965156793, 0.33877551020408164, 0.352112676056338, 0.1306122448979592, 0.12653061224489795]","[0.2653061224489796, 0.32727272727272727, 0.32653061224489793, 0.2631578947368421, 0.14285714285714285, 0.10204081632653061]","[0.30601092896174864, 0.36, 0.41530054644808745, 0.3333333333333333, 0.12021857923497267, 0.17486338797814208]"
77,20160709LGLT0,"[6.063157894736842, 1.5157894736842106, 2.025, 5.9375]","[0.2980132450331126, 0.3937677053824363, 0.4337748344370861, 0.25, 0.2119205298013245, 0.10927152317880795]","[0.19298245614035087, 0.30303030303030304, 0.24561403508771928, 0.05263157894736842, 0.19298245614035087, 0.03508771929824561]","[0.34983498349834985, 0.4147058823529412, 0.47194719471947194, 0.3253012048192771, 0.15841584158415842, 0.1254125412541254]","[0.324, 0.37906137184115524, 0.54, 0.4246575342465753, 0.184, 0.22]","[0.34051724137931033, 0.450354609929078, 0.5689655172413793, 0.35714285714285715, 0.15948275862068967, 0.1810344827586207]","[0.27906976744186046, 0.31386861313868614, 0.34108527131782945, 0.3333333333333333, 0.11627906976744186, 0.10852713178294573]","[0.292817679558011, 0.34673366834170855, 0.4143646408839779, 0.27419354838709675, 0.09944751381215469, 0.1712707182320442]","[0.26720647773279355, 0.3724137931034483, 0.3360323886639676, 0.352112676056338, 0.12955465587044535, 0.12550607287449392]","[0.3064516129032258, 0.3627450980392157, 0.41397849462365593, 0.32653061224489793, 0.12903225806451613, 0.17204301075268819]"
78,20160710LGLT0,"[4.830275229357799, 1.555045871559633, 2.085714285714286, 5.190476190476191]","[0.2964169381107492, 0.39444444444444443, 0.42996742671009774, 0.2459016393442623, 0.21172638436482086, 0.11074918566775244]","[1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[0.34627831715210355, 0.41210374639769454, 0.46601941747572817, 0.32558139534883723, 0.16181229773462782, 0.1262135922330097]","[0.28888888888888886, 0.32167832167832167, 0.34814814814814815, 0.32432432432432434, 0.11851851851851852, 0.1037037037037037]","[0.1864406779661017, 0.30434782608695654, 0.23728813559322035, 0.05263157894736842, 0.1864406779661017, 0.03389830508474576]","[0.2558139534883721, 0.2903225806451613, 0.313953488372093, 0.1724137931034483, 0.09302325581395349, 0.10465116279069768]","[0.26587301587301587, 0.3716216216216216, 0.3373015873015873, 0.3561643835616438, 0.13095238095238096, 0.13095238095238096]","[0.2903225806451613, 0.41025641025641024, 0.45161290322580644, 0.23076923076923078, 0.16129032258064516, 0.25806451612903225]","[0.3157894736842105, 0.3701923076923077, 0.42105263157894735, 0.32, 0.1368421052631579, 0.16842105263157894]"
79,20160712LTSS0,"[7.7142857142857135, 1.2857142857142858, 3.5, 3.2666666666666666]","[0.2967741935483871, 0.3956043956043956, 0.432258064516129, 0.24193548387096775, 0.20967741935483872, 0.10967741935483871]","[0.6666666666666666, 0.8333333333333334, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0]","[0.29347826086956524, 0.3497536945812808, 0.41847826086956524, 0.27419354838709675, 0.09782608695652174, 0.16847826086956522]","[0.32945736434108525, 0.38461538461538464, 0.5503875968992248, 0.4342105263157895, 0.18604651162790697, 0.22868217054263565]","[0.3389121338912134, 0.4463667820069204, 0.5732217573221757, 0.3620689655172414, 0.1589958158995816, 0.18828451882845187]","[0.2857142857142857, 0.40293040293040294, 0.4955357142857143, 0.2777777777777778, 0.16071428571428573, 0.22767857142857142]","[0.26953125, 0.37333333333333335, 0.33984375, 0.3561643835616438, 0.12890625, 0.12890625]","[0.17647058823529413, 0.2222222222222222, 0.4117647058823529, 0.0, 0.35294117647058826, 0.058823529411764705]","[0.31413612565445026, 0.37142857142857144, 0.418848167539267, 0.32, 0.13612565445026178, 0.16753926701570682]"
80,20160713LTSS0,"[6.6, 1.7, 2.2142857142857144, 4.285714285714286]","[0.2984126984126984, 0.3956639566395664, 0.43174603174603177, 0.234375, 0.20634920634920634, 0.10793650793650794]","[0.18032786885245902, 0.29577464788732394, 0.22950819672131148, 0.05, 0.19672131147540983, 0.03278688524590164]","[0.34394904458598724, 0.4090909090909091, 0.46178343949044587, 0.3218390804597701, 0.1592356687898089, 0.12420382165605096]","[0.33079847908745247, 0.3848797250859107, 0.5475285171102662, 0.42857142857142855, 0.18631178707224336, 0.22433460076045628]","[0.34024896265560167, 0.44673539518900346, 0.5726141078838174, 0.3559322033898305, 0.15767634854771784, 0.18672199170124482]","[0.2907488986784141, 0.4043321299638989, 0.5022026431718062, 0.2876712328767123, 0.15859030837004406, 0.23788546255506607]","[0.2785714285714286, 0.3108108108108108, 0.3357142857142857, 0.3157894736842105, 0.11428571428571428, 0.1]","[0.26640926640926643, 0.3717105263157895, 0.3359073359073359, 0.3561643835616438, 0.1274131274131274, 0.1274131274131274]","[0.30927835051546393, 0.3691588785046729, 0.41237113402061853, 0.3137254901960784, 0.13402061855670103, 0.16494845360824742]"
81,20160714LTSS0,"[3.6330275229357794, 1.3211009174311927, 2.71875, 6.411764705882353]","[0.30218068535825543, 0.3973333333333333, 0.43613707165109034, 0.2537313432835821, 0.2087227414330218, 0.11214953271028037]","[0.375, 0.5454545454545454, 0.375, 0.0, 0.25, 0.0]","[0.34375, 0.40782122905027934, 0.46875, 0.32222222222222224, 0.159375, 0.128125]","[0.3308550185873606, 0.3838383838383838, 0.5539033457249071, 0.4230769230769231, 0.18587360594795538, 0.22304832713754646]","[0.34146341463414637, 0.4478114478114478, 0.573170731707317, 0.35, 0.15853658536585366, 0.18292682926829268]","[0.2943722943722944, 0.4078014184397163, 0.5064935064935064, 0.2876712328767123, 0.1645021645021645, 0.23376623376623376]","[0.2777777777777778, 0.3137254901960784, 0.3333333333333333, 0.3, 0.11805555555555555, 0.09722222222222222]","[0.25, 0.28421052631578947, 0.3068181818181818, 0.1724137931034483, 0.09090909090909091, 0.10227272727272728]","[0.3165829145728643, 0.3744292237442922, 0.41708542713567837, 0.3076923076923077, 0.1407035175879397, 0.16080402010050251]"
82,20160719HTLT0,"[6.864406779661016, 1.423728813559322, 1.875, 3.277777777777778]","[0.30153846153846153, 0.3973684210526316, 0.4338461538461538, 0.2537313432835821, 0.20923076923076922, 0.11076923076923077]","[0.34365325077399383, 0.41046831955922863, 0.4674922600619195, 0.31521739130434784, 0.1609907120743034, 0.12693498452012383]","[0, 0, 0, 0, 0, 0]","[0.3333333333333333, 0.38741721854304634, 0.5714285714285714, 0.4230769230769231, 0.18681318681318682, 0.2271062271062271]","[0.3386454183266932, 0.44370860927152317, 0.5776892430278885, 0.3442622950819672, 0.1593625498007968, 0.18326693227091634]","[0.288135593220339, 0.40069686411149824, 0.4957627118644068, 0.2876712328767123, 0.16101694915254236, 0.2288135593220339]","[0.291005291005291, 0.3492822966507177, 0.4126984126984127, 0.2698412698412698, 0.10052910052910052, 0.164021164021164]","[0.26996197718631176, 0.37337662337662336, 0.34220532319391633, 0.36, 0.12547528517110265, 0.13307984790874525]","[0.3103448275862069, 0.3705357142857143, 0.4088669950738916, 0.3018867924528302, 0.13793103448275862, 0.15763546798029557]"
83,20160720HTLT0,"[3.5014409221902016, 1.3054755043227666, 2.875, 6.4259259259259265]","[0.30606060606060603, 0.4, 0.43636363636363634, 0.2647058823529412, 0.20606060606060606, 0.10909090909090909]","[0.25, 0.4, 0.25, 0.0, 0.16666666666666666, 0.0]","[0.25, 0.4, 0.25, 0.0, 0.0, 0.0]","[0.33212996389891697, 0.38562091503267976, 0.5776173285198556, 0.4125, 0.18772563176895307, 0.22743682310469315]","[0.28870292887029286, 0.4020618556701031, 0.49372384937238495, 0.28378378378378377, 0.1589958158995816, 0.22594142259414227]","[0.3333333333333333, 0.43790849673202614, 0.5686274509803921, 0.3333333333333333, 0.1568627450980392, 0.1803921568627451]","[0.28187919463087246, 0.32075471698113206, 0.33557046979865773, 0.3, 0.11409395973154363, 0.09395973154362416]","[0.2679245283018868, 0.3709677419354839, 0.33962264150943394, 0.36, 0.12452830188679245, 0.1320754716981132]","[0.30917874396135264, 0.3684210526315789, 0.4057971014492754, 0.2962962962962963, 0.13526570048309178, 0.15458937198067632]"
84,20160721HTLT0,"[5.076923076923077, 1.5897435897435896, 2.0256410256410255, 5.2]","[0.3044776119402985, 0.3974358974358974, 0.43283582089552236, 0.2647058823529412, 0.20298507462686566, 0.10746268656716418]","[0.35294117647058826, 0.45, 0.4117647058823529, 0.0, 0.23529411764705882, 0.0]","[0.375, 0.4444444444444444, 0.75, 0.3333333333333333, 0.25, 0.25]","[0.3274021352313167, 0.38064516129032255, 0.5693950177935944, 0.4024390243902439, 0.18861209964412812, 0.22419928825622776]","[0.2875, 0.4067796610169492, 0.49166666666666664, 0.28378378378378377, 0.1625, 0.225]","[0.3359073359073359, 0.43870967741935485, 0.5752895752895753, 0.35384615384615387, 0.1583011583011583, 0.19305019305019305]","[0.2916666666666667, 0.3490566037735849, 0.4166666666666667, 0.28125, 0.09895833333333333, 0.171875]","[0.26591760299625467, 0.3685897435897436, 0.33707865168539325, 0.36, 0.12359550561797752, 0.13108614232209737]","[0.3047619047619048, 0.36637931034482757, 0.4, 0.2962962962962963, 0.13333333333333333, 0.1523809523809524]"
85,20160722HHLT0,"[6.251677852348993, 1.5704697986577183, 1.9534883720930232, 5.8431372549019605]","[0.3029411764705882, 0.3949367088607595, 0.4323529411764706, 0.2638888888888889, 0.20294117647058824, 0.11764705882352941]","[0.3157894736842105, 0.48, 0.3684210526315789, 0.0, 0.21052631578947367, 0.0]","[0.3333333333333333, 0.38461538461538464, 0.5833333333333334, 0.5, 0.16666666666666666, 0.25]","[0.32517482517482516, 0.37777777777777777, 0.5629370629370629, 0.40476190476190477, 0.1888111888111888, 0.22377622377622378]","[0.33587786259541985, 0.4394904458598726, 0.5725190839694656, 0.3484848484848485, 0.16412213740458015, 0.19083969465648856]","[0.3393939393939394, 0.40540540540540543, 0.4636363636363636, 0.3118279569892473, 0.15757575757575756, 0.12424242424242424]","[0.30256410256410254, 0.3611111111111111, 0.4307692307692308, 0.2923076923076923, 0.11282051282051282, 0.17435897435897435]","[0.27037037037037037, 0.37341772151898733, 0.34444444444444444, 0.3717948717948718, 0.12962962962962962, 0.13333333333333333]","[0.3037383177570093, 0.3644067796610169, 0.397196261682243, 0.29310344827586204, 0.1308411214953271, 0.1588785046728972]"
86,20160723HHLT0,"[7.601941747572815, 1.8640776699029125, 1.7777777777777777, 4.291666666666667]","[0.30116959064327486, 0.3975, 0.4298245614035088, 0.2638888888888889, 0.20760233918128654, 0.11988304093567251]","[0.34782608695652173, 0.5, 0.391304347826087, 0.16666666666666666, 0.21739130434782608, 0.08695652173913043]","[0.2857142857142857, 0.4444444444444444, 0.5, 0.4, 0.21428571428571427, 0.21428571428571427]","[0.32413793103448274, 0.3761755485893417, 0.5620689655172414, 0.40229885057471265, 0.18620689655172415, 0.22413793103448276]","[0.33584905660377357, 0.44025157232704404, 0.5811320754716981, 0.34328358208955223, 0.16981132075471697, 0.19622641509433963]","[0.34328358208955223, 0.408, 0.46567164179104475, 0.3191489361702128, 0.16119402985074627, 0.12835820895522387]","[0.30303030303030304, 0.36199095022624433, 0.4292929292929293, 0.2923076923076923, 0.11616161616161616, 0.17676767676767677]","[0.2737226277372263, 0.375, 0.3467153284671533, 0.379746835443038, 0.13138686131386862, 0.13138686131386862]","[0.2981651376146789, 0.35833333333333334, 0.38990825688073394, 0.2833333333333333, 0.12844036697247707, 0.1559633027522936]"
87,20160724HHLT0,"[7.125, 1.4583333333333333, 1.8, 3.4285714285714284]","[0.3017241379310345, 0.39655172413793105, 0.4396551724137931, 0.2602739726027397, 0.20977011494252873, 0.1235632183908046]","[0.35714285714285715, 0.4857142857142857, 0.42857142857142855, 0.14285714285714285, 0.25, 0.07142857142857142]","[0.3157894736842105, 0.4166666666666667, 0.47368421052631576, 0.3333333333333333, 0.21052631578947367, 0.21052631578947367]","[0.32653061224489793, 0.37962962962962965, 0.5612244897959183, 0.4044943820224719, 0.1836734693877551, 0.22448979591836735]","[0.33458646616541354, 0.4458204334365325, 0.5789473684210527, 0.3382352941176471, 0.17293233082706766, 0.19548872180451127]","[0.3431952662721893, 0.4074074074074074, 0.46449704142011833, 0.31958762886597936, 0.15976331360946747, 0.13313609467455623]","[0.3054187192118227, 0.36283185840707965, 0.42857142857142855, 0.29411764705882354, 0.11330049261083744, 0.17733990147783252]","[0.2733812949640288, 0.3734567901234568, 0.34532374100719426, 0.375, 0.12949640287769784, 0.12949640287769784]","[0.29411764705882354, 0.35655737704918034, 0.38461538461538464, 0.2833333333333333, 0.13122171945701358, 0.15384615384615385]"
88,20160726LTLG0,"[3.698630136986301, 1.3232876712328767, 2.7714285714285714, 6.4035087719298245]","[0.29914529914529914, 0.39364303178484106, 0.4358974358974359, 0.2602739726027397, 0.20797720797720798, 0.1225071225071225]","[0.3125, 0.4358974358974359, 0.375, 0.14285714285714285, 0.21875, 0.0625]","[0.2608695652173913, 0.35714285714285715, 0.391304347826087, 0.3333333333333333, 0.17391304347826086, 0.17391304347826086]","[0.3265993265993266, 0.37920489296636084, 0.5622895622895623, 0.4044943820224719, 0.18518518518518517, 0.2222222222222222]","[0.3333333333333333, 0.4461538461538462, 0.5767790262172284, 0.3333333333333333, 0.17228464419475656, 0.1947565543071161]","[0.3489736070381232, 0.4120734908136483, 0.46920821114369504, 0.32653061224489793, 0.15835777126099707, 0.1348973607038123]","[0.3024390243902439, 0.35964912280701755, 0.424390243902439, 0.2898550724637681, 0.11219512195121951, 0.17560975609756097]","[0.2704626334519573, 0.37003058103975534, 0.3416370106761566, 0.37037037037037035, 0.12811387900355872, 0.12811387900355872]","[0.2914798206278027, 0.35365853658536583, 0.3811659192825112, 0.2833333333333333, 0.13004484304932734, 0.15246636771300448]"
89,20160727LTLG0,"[4.783464566929133, 1.5236220472440944, 2.230769230769231, 5.291666666666667]","[0.29859154929577464, 0.3922518159806295, 0.43380281690140843, 0.25333333333333335, 0.2084507042253521, 0.12394366197183099]","[0.3468208092485549, 0.40932642487046633, 0.47398843930635837, 0.32673267326732675, 0.15895953757225434, 0.14450867052023122]","[0.3076923076923077, 0.4411764705882353, 0.5384615384615384, 0.2857142857142857, 0.2692307692307692, 0.19230769230769232]","[0.28225806451612906, 0.40131578947368424, 0.4798387096774194, 0.2894736842105263, 0.15725806451612903, 0.21774193548387097]","[0.3062200956937799, 0.3648068669527897, 0.44019138755980863, 0.2857142857142857, 0.11961722488038277, 0.17703349282296652]","[0.2762237762237762, 0.37349397590361444, 0.34965034965034963, 0.3780487804878049, 0.12937062937062938, 0.13286713286713286]","[0.2545454545454545, 0.3114754098360656, 0.3090909090909091, 0.2857142857142857, 0.12727272727272726, 0.10909090909090909]","[0.28205128205128205, 0.3958333333333333, 0.41025641025641024, 0.2, 0.1282051282051282, 0.20512820512820512]","[0.2982456140350877, 0.35856573705179284, 0.38596491228070173, 0.2786885245901639, 0.12719298245614036, 0.14912280701754385]"
90,20160728LTLG0,"[5.840125391849529, 1.523510971786834, 1.8478260869565217, 5.907407407407407]","[0.29971988795518206, 0.39568345323741005, 0.4341736694677871, 0.25333333333333335, 0.20728291316526612, 0.12324929971988796]","[0.28205128205128205, 0.391304347826087, 0.3333333333333333, 0.1111111111111111, 0.20512820512820512, 0.05128205128205128]","[0.26666666666666666, 0.39473684210526316, 0.4666666666666667, 0.25, 0.23333333333333334, 0.16666666666666666]","[0.2777777777777778, 0.3961038961038961, 0.4722222222222222, 0.2894736842105263, 0.15476190476190477, 0.21428571428571427]","[0.33579335793357934, 0.4501510574018127, 0.5793357933579336, 0.32857142857142857, 0.17712177121771217, 0.19557195571955718]","[0.34285714285714286, 0.40512820512820513, 0.4685714285714286, 0.32038834951456313, 0.15714285714285714, 0.14285714285714285]","[0.25862068965517243, 0.3125, 0.3448275862068966, 0.2857142857142857, 0.13793103448275862, 0.10344827586206896]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.3, 0.35968379446640314, 0.3869565217391304, 0.2903225806451613, 0.12608695652173912, 0.15217391304347827]"
91,20160729LTKT0,"[7.550847457627118, 1.8813559322033897, 1.736842105263158, 4.37037037037037]","[0.3, 0.3981042654028436, 0.43333333333333335, 0.25333333333333335, 0.20555555555555555, 0.12222222222222222]","[0.3446327683615819, 0.40609137055837563, 0.4689265536723164, 0.32038834951456313, 0.1553672316384181, 0.14124293785310735]","[0.24242424242424243, 0.3953488372093023, 0.42424242424242425, 0.2, 0.24242424242424243, 0.15151515151515152]","[0.32781456953642385, 0.3813813813813814, 0.5662251655629139, 0.4175824175824176, 0.18543046357615894, 0.2251655629139073]","[0.33090909090909093, 0.44477611940298506, 0.5709090909090909, 0.32857142857142857, 0.17454545454545456, 0.19272727272727272]","[0.27734375, 0.3942307692307692, 0.48046875, 0.28205128205128205, 0.15625, 0.21875]","[0.29906542056074764, 0.35714285714285715, 0.42990654205607476, 0.2857142857142857, 0.11682242990654206, 0.17289719626168223]","[0.27241379310344827, 0.36904761904761907, 0.3448275862068966, 0.3780487804878049, 0.12758620689655173, 0.1310344827586207]","[0.29914529914529914, 0.35797665369649806, 0.3888888888888889, 0.2903225806451613, 0.12393162393162394, 0.14957264957264957]"
92,20160730LTKT0,"[8.132530120481928, 1.6626506024096386, 1.2666666666666666, 3.4583333333333335]","[0.26666666666666666, 0.37735849056603776, 0.3111111111111111, 0.09090909090909091, 0.17777777777777778, 0.044444444444444446]","[0.3013698630136986, 0.3981264637002342, 0.4328767123287671, 0.25333333333333335, 0.20821917808219179, 0.12054794520547946]","[0.2796934865900383, 0.3943217665615142, 0.4789272030651341, 0.28205128205128205, 0.1532567049808429, 0.21455938697318008]","[0.3289902280130293, 0.3816568047337278, 0.5635179153094463, 0.425531914893617, 0.18892508143322476, 0.23127035830618892]","[0.3333333333333333, 0.4470588235294118, 0.5806451612903226, 0.3380281690140845, 0.17921146953405018, 0.2007168458781362]","[0.3445378151260504, 0.40852130325814534, 0.4677871148459384, 0.3269230769230769, 0.1568627450980392, 0.1400560224089636]","[0.2968036529680365, 0.35390946502057613, 0.4292237442922374, 0.2777777777777778, 0.1187214611872146, 0.1735159817351598]","[0.2696245733788396, 0.36578171091445427, 0.3412969283276451, 0.3780487804878049, 0.12627986348122866, 0.1296928327645051]","[0.3037974683544304, 0.36398467432950193, 0.3924050632911392, 0.30158730158730157, 0.1308016877637131, 0.1518987341772152]"
93,20160731LTKT0,"[4.071428571428571, 1.373015873015873, 2.5789473684210527, 6.3]","[0.3062330623306233, 0.4027777777777778, 0.4444444444444444, 0.2727272727272727, 0.21138211382113822, 0.12195121951219512]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.3407202216066482, 0.40594059405940597, 0.4626038781163435, 0.3238095238095238, 0.15512465373961218, 0.13850415512465375]","[0.32903225806451614, 0.3819241982507289, 0.5612903225806452, 0.425531914893617, 0.1870967741935484, 0.23225806451612904]","[0.2803030303030303, 0.39751552795031053, 0.4772727272727273, 0.28205128205128205, 0.15151515151515152, 0.21212121212121213]","[0.3321554770318021, 0.4463768115942029, 0.5759717314487632, 0.3424657534246575, 0.17667844522968199, 0.20141342756183744]","[0.29596412556053814, 0.3548387096774194, 0.4260089686098655, 0.273972602739726, 0.11659192825112108, 0.17040358744394618]","[0.23076923076923078, 0.2857142857142857, 0.38461538461538464, 0.0, 0.3076923076923077, 0.038461538461538464]","[0.3112033195020747, 0.36981132075471695, 0.3983402489626556, 0.30158730158730157, 0.13278008298755187, 0.14937759336099585]"
94,20160803WOLT0,"[4.747252747252747, 1.5054945054945055, 2.4, 5.352941176470588]","[0.30831099195710454, 0.4036697247706422, 0.4450402144772118, 0.2727272727272727, 0.21179624664879357, 0.12064343163538874]","[0.24, 0.3448275862068966, 0.28, 0.08333333333333333, 0.16, 0.04]","[0.2571428571428571, 0.41304347826086957, 0.42857142857142855, 0.2727272727272727, 0.2571428571428571, 0.2]","[0.329073482428115, 0.38328530259365995, 0.5623003194888179, 0.43157894736842106, 0.1853035143769968, 0.2364217252396166]","[0.28289473684210525, 0.32515337423312884, 0.3355263157894737, 0.2926829268292683, 0.11842105263157894, 0.09210526315789473]","[0.3298245614035088, 0.4454022988505747, 0.5719298245614035, 0.3424657534246575, 0.17543859649122806, 0.2]","[0.336986301369863, 0.4019607843137255, 0.4575342465753425, 0.32075471698113206, 0.15616438356164383, 0.136986301369863]","[0.2711864406779661, 0.37026239067055394, 0.3423728813559322, 0.3780487804878049, 0.12542372881355932, 0.1288135593220339]","[0.3073770491803279, 0.3656716417910448, 0.39344262295081966, 0.30158730158730157, 0.13114754098360656, 0.14754098360655737]"
95,20160804WOLT0,"[5.918918918918919, 1.5765765765765767, 1.72, 5.842105263157895]","[0.3103448275862069, 0.40589569160997735, 0.4482758620689655, 0.2692307692307692, 0.20954907161803712, 0.11936339522546419]","[0.26936026936026936, 0.3681159420289855, 0.3400673400673401, 0.3780487804878049, 0.12457912457912458, 0.12794612794612795]","[0.2631578947368421, 0.43137254901960786, 0.42105263157894735, 0.2727272727272727, 0.23684210526315788, 0.18421052631578946]","[0.3238993710691824, 0.3778409090909091, 0.5534591194968553, 0.41836734693877553, 0.18553459119496854, 0.23270440251572327]","[0.2788104089219331, 0.3944954128440367, 0.483271375464684, 0.2911392405063291, 0.1524163568773234, 0.21933085501858737]","[0.3275862068965517, 0.44192634560906513, 0.5655172413793104, 0.33783783783783783, 0.17586206896551723, 0.19655172413793104]","[0.335149863760218, 0.4029126213592233, 0.4550408719346049, 0.3177570093457944, 0.15803814713896458, 0.1362397820163488]","[0.29646017699115046, 0.35714285714285715, 0.4247787610619469, 0.273972602739726, 0.11504424778761062, 0.168141592920354]","[0.2459016393442623, 0.3088235294117647, 0.32786885245901637, 0.2857142857142857, 0.13114754098360656, 0.09836065573770492]"
96,20160805OBLT0,"[5.676136363636364, 1.5511363636363638, 1.7058823529411764, 1.8924731182795698]","[0.30971128608923887, 0.4044943820224719, 0.4461942257217848, 0.2625, 0.2099737532808399, 0.11811023622047244]","[0.21428571428571427, 0.26666666666666666, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0]","[0.2619047619047619, 0.41818181818181815, 0.47619047619047616, 0.3333333333333333, 0.23809523809523808, 0.21428571428571427]","[0.3198757763975155, 0.37359550561797755, 0.546583850931677, 0.41414141414141414, 0.18322981366459629, 0.22981366459627328]","[0.3333333333333333, 0.44537815126050423, 0.5816326530612245, 0.33783783783783783, 0.17687074829931973, 0.19727891156462585]","[0.2757352941176471, 0.39274924471299094, 0.47794117647058826, 0.2875, 0.15073529411764705, 0.21691176470588236]","[0.26666666666666666, 0.3667621776504298, 0.33666666666666667, 0.37349397590361444, 0.12333333333333334, 0.12666666666666668]","[0.3, 0.359375, 0.43043478260869567, 0.2702702702702703, 0.11739130434782609, 0.16521739130434782]","[0.3076923076923077, 0.36764705882352944, 0.39271255060728744, 0.30158730158730157, 0.13360323886639677, 0.14979757085020243]"
97,20160806OBLT0,"[7.147058823529412, 1.588235294117647, 1.2222222222222223, 3.7777777777777777]","[0.3125, 0.40757238307349664, 0.4557291666666667, 0.2716049382716049, 0.21614583333333334, 0.12239583333333333]","[0.3324324324324324, 0.4014423076923077, 0.45135135135135135, 0.3177570093457944, 0.15945945945945947, 0.13513513513513514]","[0.28888888888888886, 0.4406779661016949, 0.5111111111111111, 0.42857142857142855, 0.2222222222222222, 0.24444444444444444]","[0.3169230769230769, 0.36944444444444446, 0.5415384615384615, 0.40594059405940597, 0.18153846153846154, 0.23076923076923078]","[0.2727272727272727, 0.38922155688622756, 0.4727272727272727, 0.2839506172839506, 0.14909090909090908, 0.21454545454545454]","[0.28662420382165604, 0.3273809523809524, 0.34394904458598724, 0.2857142857142857, 0.12101910828025478, 0.09554140127388536]","[0.264026402640264, 0.3654390934844193, 0.3333333333333333, 0.36904761904761907, 0.12211221122112212, 0.1254125412541254]","[0.15, 0.15, 0.15, 0.16666666666666666, 0.0, 0.05]","[0.23809523809523808, 0.3, 0.31746031746031744, 0.2727272727272727, 0.12698412698412698, 0.09523809523809523]"
98,20160807OBLT0,"[3.8863636363636367, 1.356060606060606, 2.641025641025641, 6.285714285714286]","[0.31362467866323906, 0.40748898678414097, 0.455012853470437, 0.2857142857142857, 0.2133676092544987, 0.12339331619537275]","[0.23529411764705882, 0.3157894736842105, 0.35294117647058826, 0.0, 0.17647058823529413, 0.0]","[0.32, 0.453125, 0.6, 0.4375, 0.22, 0.26]","[0.3181818181818182, 0.3698630136986301, 0.5484848484848485, 0.4077669902912621, 0.18484848484848485, 0.23030303030303031]","[0.3310810810810811, 0.4490358126721763, 0.5777027027027027, 0.33783783783783783, 0.17567567567567569, 0.19594594594594594]","[0.2733812949640288, 0.3905325443786982, 0.4712230215827338, 0.27710843373493976, 0.1510791366906475, 0.21223021582733814]","[0.2631578947368421, 0.3644067796610169, 0.33223684210526316, 0.36904761904761907, 0.125, 0.125]","[0.2978723404255319, 0.3563218390804598, 0.425531914893617, 0.2702702702702703, 0.12340425531914893, 0.16170212765957448]","[0.24242424242424243, 0.3013698630136986, 0.3181818181818182, 0.2916666666666667, 0.12121212121212122, 0.10606060606060606]"
99,20160809LTNC0,"[4.731958762886598, 1.5154639175257731, 2.3255813953488373, 5.388888888888889]","[0.31297709923664124, 0.40611353711790393, 0.4529262086513995, 0.2823529411764706, 0.21374045801526717, 0.12213740458015267]","[0.3315508021390374, 0.4028436018957346, 0.44919786096256686, 0.3181818181818182, 0.15775401069518716, 0.13636363636363635]","[0.3148148148148148, 0.4411764705882353, 0.6296296296296297, 0.3888888888888889, 0.2222222222222222, 0.2777777777777778]","[0.3183183183183183, 0.3695652173913043, 0.5495495495495496, 0.40384615384615385, 0.1831831831831832, 0.22822822822822822]","[0.3311036789297659, 0.44808743169398907, 0.5752508361204013, 0.34210526315789475, 0.17725752508361203, 0.1939799331103679]","[0.2839506172839506, 0.3236994219653179, 0.3395061728395062, 0.27906976744186046, 0.12345679012345678, 0.09259259259259259]","[0.2662337662337662, 0.3659217877094972, 0.34415584415584416, 0.37209302325581395, 0.1266233766233766, 0.1331168831168831]","[0.2, 0.23076923076923078, 0.24, 0.25, 0.08, 0.12]","[0.304, 0.36363636363636365, 0.388, 0.296875, 0.132, 0.148]"
