,game_key,pitcher,1,2,3,4,5,6,7,8,9
77,20160706WOOB0,"[0, 0, 0, 0]","[0.28802588996763756, 0.3700564971751412, 0.4110032362459547, 0.32786885245901637, 0.19741100323624594, 0.12297734627831715]","[0.34657039711191334, 0.376271186440678, 0.49458483754512633, 0.4375, 0.18411552346570398, 0.1624548736462094]","[0.30742049469964666, 0.38509316770186336, 0.5547703180212014, 0.3918918918918919, 0.1872791519434629, 0.18021201413427562]","[0.33858267716535434, 0.4444444444444444, 0.5354330708661418, 0.3191489361702128, 0.2283464566929134, 0.2047244094488189]","[0.2868525896414343, 0.38513513513513514, 0.4940239043824701, 0.3283582089552239, 0.15139442231075698, 0.19123505976095617]","[0.29347826086956524, 0.3559870550161812, 0.4601449275362319, 0.3037974683544304, 0.13043478260869565, 0.14855072463768115]","[0.2803738317757009, 0.3562753036437247, 0.34579439252336447, 0.3492063492063492, 0.08878504672897196, 0.1588785046728972]","[0.31601731601731603, 0.38223938223938225, 0.4025974025974026, 0.265625, 0.15584415584415584, 0.1341991341991342]","[0.22869955156950672, 0.2803347280334728, 0.3901345291479821, 0.25, 0.11210762331838565, 0.17040358744394618]"
78,20160707WOOB0,"[6.21, 1.4849999999999999, 2.111111111111111, 4.761904761904762]","[0.28846153846153844, 0.3732590529247911, 0.41025641025641024, 0.32786885245901637, 0.1987179487179487, 0.12179487179487179]","[0.35106382978723405, 0.38, 0.49645390070921985, 0.45121951219512196, 0.18439716312056736, 0.16312056737588654]","[0.3055555555555556, 0.382262996941896, 0.5555555555555556, 0.38961038961038963, 0.1875, 0.1840277777777778]","[0.3435114503816794, 0.44936708860759494, 0.5343511450381679, 0.3125, 0.22137404580152673, 0.21374045801526717]","[0.2823529411764706, 0.38205980066445183, 0.48627450980392156, 0.3235294117647059, 0.14901960784313725, 0.18823529411764706]","[0.29285714285714287, 0.3546325878594249, 0.4607142857142857, 0.3, 0.12857142857142856, 0.14642857142857144]","[0.2764976958525346, 0.3545816733067729, 0.34101382488479265, 0.34375, 0.08755760368663594, 0.15668202764976957]","[0.31063829787234043, 0.376425855513308, 0.39574468085106385, 0.265625, 0.15319148936170213, 0.13191489361702127]","[0.23008849557522124, 0.2839506172839506, 0.3938053097345133, 0.2602739726027397, 0.11946902654867257, 0.17256637168141592]"
79,20160708NCWO0,"[4.846153846153846, 1.1538461538461537, 3.0, 6.5]","[0.2879746835443038, 0.371900826446281, 0.40822784810126583, 0.32786885245901637, 0.1962025316455696, 0.12025316455696203]","[0.3531468531468531, 0.3815789473684211, 0.5034965034965035, 0.45121951219512196, 0.1853146853146853, 0.16083916083916083]","[0.3047945205479452, 0.3806646525679758, 0.5547945205479452, 0.3875, 0.18493150684931506, 0.18493150684931506]","[0.3333333333333333, 0.4382716049382716, 0.5185185185185185, 0.29411764705882354, 0.21481481481481482, 0.2074074074074074]","[0.28185328185328185, 0.380327868852459, 0.4826254826254826, 0.3188405797101449, 0.14671814671814673, 0.18532818532818532]","[0.29225352112676056, 0.35331230283911674, 0.45774647887323944, 0.2962962962962963, 0.1267605633802817, 0.1443661971830986]","[0.27601809954751133, 0.35294117647058826, 0.3393665158371041, 0.3384615384615385, 0.08597285067873303, 0.15384615384615385]","[0.22707423580786026, 0.2804878048780488, 0.388646288209607, 0.25675675675675674, 0.11790393013100436, 0.1703056768558952]","[0.3113207547169811, 0.3884297520661157, 0.3490566037735849, 0.375, 0.19811320754716982, 0.10377358490566038]"
80,20160709NCWO0,"[3.3392226148409896, 1.2084805653710249, 8.0, 5.895833333333333]","[0.2897196261682243, 0.37228260869565216, 0.40809968847352024, 0.32786885245901637, 0.19937694704049844, 0.11838006230529595]","[0.3586206896551724, 0.3883495145631068, 0.5172413793103449, 0.45121951219512196, 0.1896551724137931, 0.16551724137931034]","[0.30405405405405406, 0.38095238095238093, 0.5506756756756757, 0.3875, 0.1858108108108108, 0.18243243243243243]","[0.3357142857142857, 0.437125748502994, 0.5357142857142857, 0.28846153846153844, 0.22142857142857142, 0.21428571428571427]","[0.2862595419847328, 0.38387096774193546, 0.5, 0.3188405797101449, 0.14885496183206107, 0.19083969465648856]","[0.29411764705882354, 0.35403726708074534, 0.4602076124567474, 0.2976190476190476, 0.12802768166089964, 0.14878892733564014]","[0.2743362831858407, 0.35, 0.336283185840708, 0.3382352941176471, 0.084070796460177, 0.15486725663716813]","[0.22317596566523606, 0.276, 0.38197424892703863, 0.25333333333333335, 0.11587982832618025, 0.16738197424892703]","[0.3, 0.376, 0.33636363636363636, 0.375, 0.19090909090909092, 0.1]"
81,20160710NCWO0,"[4.831578947368421, 1.5157894736842106, 1.3846153846153846, 3.9583333333333335]","[0.2932098765432099, 0.3746630727762803, 0.4104938271604938, 0.32786885245901637, 0.2006172839506173, 0.11728395061728394]","[0.3561643835616438, 0.38977635782747605, 0.5136986301369864, 0.4457831325301205, 0.18835616438356165, 0.1643835616438356]","[0.3054393305439331, 0.373134328358209, 0.3891213389121339, 0.26153846153846155, 0.1506276150627615, 0.13389121338912133]","[0.32867132867132864, 0.4327485380116959, 0.5244755244755245, 0.2830188679245283, 0.21678321678321677, 0.21678321678321677]","[0.2932330827067669, 0.3885350318471338, 0.5037593984962406, 0.32857142857142857, 0.15413533834586465, 0.19172932330827067]","[0.29692832764505117, 0.3558282208588957, 0.4641638225255973, 0.3058823529411765, 0.13310580204778158, 0.15017064846416384]","[0.27391304347826084, 0.3484848484848485, 0.3347826086956522, 0.34285714285714286, 0.08260869565217391, 0.1565217391304348]","[0.34375, 0.40540540540540543, 0.375, 0.16666666666666666, 0.21875, 0.09375]","[0.18604651162790697, 0.2222222222222222, 0.23255813953488372, 0.125, 0.09302325581395349, 0.046511627906976744]"
82,20160712WOKT0,"[0, 0, 0, 0]","[0.3569023569023569, 0.389937106918239, 0.5117845117845118, 0.4470588235294118, 0.1919191919191919, 0.16498316498316498]","[0.2894736842105263, 0.3787878787878788, 0.32456140350877194, 0.36363636363636365, 0.19298245614035087, 0.09649122807017543]","[0.30333333333333334, 0.37941176470588234, 0.55, 0.3875, 0.18333333333333332, 0.18]","[0.3356164383561644, 0.4431818181818182, 0.547945205479452, 0.2962962962962963, 0.22602739726027396, 0.22602739726027396]","[0.2988929889298893, 0.39184952978056425, 0.5055350553505535, 0.3333333333333333, 0.15498154981549817, 0.1918819188191882]","[0.2972972972972973, 0.3575757575757576, 0.46621621621621623, 0.2988505747126437, 0.13175675675675674, 0.1554054054054054]","[0.27350427350427353, 0.34701492537313433, 0.3333333333333333, 0.3424657534246575, 0.0811965811965812, 0.15384615384615385]","[0.21940928270042195, 0.27165354330708663, 0.3755274261603376, 0.25, 0.11392405063291139, 0.16455696202531644]","[0.3055555555555556, 0.36585365853658536, 0.3333333333333333, 0.16666666666666666, 0.19444444444444445, 0.08333333333333333]"
83,20160713WOKT0,"[6.125, 1.4722222222222223, 2.2777777777777777, 4.8]","[0.3566666666666667, 0.3931888544891641, 0.51, 0.4470588235294118, 0.19333333333333333, 0.16333333333333333]","[0.29411764705882354, 0.3795620437956204, 0.3277310924369748, 0.38235294117647056, 0.19327731092436976, 0.10084033613445378]","[0.3026315789473684, 0.37681159420289856, 0.5460526315789473, 0.3950617283950617, 0.18092105263157895, 0.18421052631578946]","[0.33112582781456956, 0.43646408839779005, 0.5364238410596026, 0.2909090909090909, 0.2185430463576159, 0.2185430463576159]","[0.29927007299270075, 0.3931888544891641, 0.5072992700729927, 0.3333333333333333, 0.15328467153284672, 0.1897810218978102]","[0.2976588628762542, 0.3592814371257485, 0.4682274247491639, 0.29545454545454547, 0.13377926421404682, 0.15384615384615385]","[0.30991735537190085, 0.3763837638376384, 0.4049586776859504, 0.26865671641791045, 0.15289256198347106, 0.1446280991735537]","[0.21991701244813278, 0.2713178294573643, 0.37344398340248963, 0.24675324675324675, 0.11203319502074689, 0.16182572614107885]","[0, 0, 0, 0, 0, 0]"
84,20160714WOKT0,"[6.75, 1.4464285714285714, 2.5, 6.222222222222222]","[0.3519736842105263, 0.3902439024390244, 0.5032894736842105, 0.4418604651162791, 0.19407894736842105, 0.1611842105263158]","[0.2892561983471074, 0.3873239436619718, 0.32231404958677684, 0.38235294117647056, 0.2066115702479339, 0.09917355371900827]","[0.30293159609120524, 0.38, 0.5439739413680782, 0.4024390243902439, 0.18566775244299674, 0.18566775244299674]","[0.33548387096774196, 0.44086021505376344, 0.5548387096774193, 0.3103448275862069, 0.22580645161290322, 0.23225806451612904]","[0.302158273381295, 0.3944954128440367, 0.5107913669064749, 0.3424657534246575, 0.1510791366906475, 0.1906474820143885]","[0.2947019867549669, 0.35693215339233036, 0.46357615894039733, 0.29213483146067415, 0.1357615894039735, 0.15562913907284767]","[0.3089430894308943, 0.37681159420289856, 0.4024390243902439, 0.2753623188405797, 0.15447154471544716, 0.14634146341463414]","[0.22040816326530613, 0.27099236641221375, 0.37551020408163266, 0.25316455696202533, 0.11020408163265306, 0.1673469387755102]","[0.6666666666666666, 0.6666666666666666, 1.6666666666666667, 0.0, 0.3333333333333333, 0.3333333333333333]"
85,20160719LGWO0,"[0, 0, 0, 0]","[0.2996941896024465, 0.38133333333333336, 0.41896024464831805, 0.32786885245901637, 0.20489296636085627, 0.1162079510703364]","[0.3559870550161812, 0.3933933933933934, 0.5145631067961165, 0.4418604651162791, 0.1941747572815534, 0.1650485436893204]","[0.2990353697749196, 0.37746478873239436, 0.5369774919614148, 0.4024390243902439, 0.1832797427652733, 0.1832797427652733]","[0.34177215189873417, 0.4473684210526316, 0.5759493670886076, 0.3103448275862069, 0.23417721518987342, 0.23417721518987342]","[0.3049645390070922, 0.39759036144578314, 0.5177304964539007, 0.3424657534246575, 0.15602836879432624, 0.19148936170212766]","[0.30293159609120524, 0.3633720930232558, 0.4723127035830619, 0.30434782608695654, 0.13680781758957655, 0.15960912052117263]","[0.2773109243697479, 0.3492647058823529, 0.3487394957983193, 0.35064935064935066, 0.08403361344537816, 0.1638655462184874]","[0.2248995983935743, 0.2744360902255639, 0.37751004016064255, 0.2625, 0.10843373493975904, 0.1686746987951807]","[0.288, 0.3877551020408163, 0.344, 0.38235294117647056, 0.208, 0.112]"
86,20160720LGWO0,"[6.276315789473684, 1.486842105263158, 2.15, 4.75]","[0.29607250755287007, 0.37894736842105264, 0.41389728096676737, 0.3225806451612903, 0.20241691842900303, 0.1148036253776435]","[0.3535031847133758, 0.3905325443786982, 0.5095541401273885, 0.4367816091954023, 0.1942675159235669, 0.1624203821656051]","[0.2974683544303797, 0.375, 0.5316455696202531, 0.4024390243902439, 0.18037974683544303, 0.18037974683544303]","[0.35403726708074534, 0.46153846153846156, 0.6211180124223602, 0.3103448275862069, 0.2484472049689441, 0.2422360248447205]","[0.30526315789473685, 0.40059347181008903, 0.519298245614035, 0.33783783783783783, 0.15789473684210525, 0.18947368421052632]","[0.30128205128205127, 0.36103151862464183, 0.46794871794871795, 0.3020833333333333, 0.1346153846153846, 0.15705128205128205]","[0.2768595041322314, 0.35018050541516244, 0.3512396694214876, 0.35443037974683544, 0.08677685950413223, 0.17355371900826447]","[0.30522088353413657, 0.3727598566308244, 0.39759036144578314, 0.2714285714285714, 0.15261044176706828, 0.14457831325301204]","[0.22924901185770752, 0.2777777777777778, 0.383399209486166, 0.2716049382716049, 0.1067193675889328, 0.16996047430830039]"
87,20160721LGWO0,"[3.33, 1.22, 6.666666666666667, 5.882352941176471]","[0.2976190476190476, 0.37922077922077924, 0.4166666666666667, 0.34375, 0.19940476190476192, 0.11904761904761904]","[0.35331230283911674, 0.391812865497076, 0.5110410094637224, 0.4367816091954023, 0.19242902208201892, 0.1608832807570978]","[0.29375, 0.3708791208791209, 0.525, 0.39285714285714285, 0.178125, 0.178125]","[0.3496932515337423, 0.4623115577889447, 0.6134969325153374, 0.3103448275862069, 0.25153374233128833, 0.2392638036809816]","[0.3020833333333333, 0.39882697947214074, 0.5138888888888888, 0.33783783783783783, 0.15625, 0.1875]","[0.3037974683544304, 0.3626062322946176, 0.4778481012658228, 0.29896907216494845, 0.13924050632911392, 0.15822784810126583]","[0.30952380952380953, 0.37809187279151946, 0.40476190476190477, 0.2916666666666667, 0.15873015873015872, 0.15079365079365079]","[0.22957198443579765, 0.2773722627737226, 0.38132295719844356, 0.26506024096385544, 0.10505836575875487, 0.17120622568093385]","[0.09090909090909091, 0.375, 0.09090909090909091, 0.0, 0.18181818181818182, 0.0]"
88,20160722WOSK0,"[5.181818181818182, 1.6666666666666667, 1.1875, 3.6666666666666665]","[0.29705882352941176, 0.37789203084832906, 0.4176470588235294, 0.3484848484848485, 0.2, 0.12352941176470589]","[0.35514018691588783, 0.3930635838150289, 0.5109034267912772, 0.4318181818181818, 0.19626168224299065, 0.1588785046728972]","[0.2962962962962963, 0.37228260869565216, 0.5246913580246914, 0.3953488372093023, 0.17592592592592593, 0.17901234567901234]","[0.3493975903614458, 0.46568627450980393, 0.608433734939759, 0.3050847457627119, 0.25301204819277107, 0.23493975903614459]","[0.2764227642276423, 0.3475177304964539, 0.35365853658536583, 0.345679012345679, 0.08536585365853659, 0.17479674796747968]","[0.30094043887147337, 0.36134453781512604, 0.47335423197492166, 0.29896907216494845, 0.13793103448275862, 0.15987460815047022]","[0.30980392156862746, 0.3776223776223776, 0.403921568627451, 0.2916666666666667, 0.1568627450980392, 0.14901960784313725]","[0.23461538461538461, 0.2815884476534296, 0.38846153846153847, 0.27380952380952384, 0.1076923076923077, 0.17692307692307693]","[0.2361111111111111, 0.32098765432098764, 0.4097222222222222, 0.21052631578947367, 0.1597222222222222, 0.10416666666666667]"
89,20160723WOSK0,"[6.576923076923077, 1.5384615384615385, 2.5, 6.5]","[0.2976878612716763, 0.37721518987341773, 0.42485549132947975, 0.3484848484848485, 0.1994219653179191, 0.12427745664739884]","[0.35276073619631904, 0.39204545454545453, 0.5153374233128835, 0.4318181818181818, 0.19938650306748465, 0.15950920245398773]","[0.3009118541033435, 0.3770053475935829, 0.5258358662613982, 0.38636363636363635, 0.17933130699088146, 0.1762917933130699]","[0.34502923976608185, 0.46190476190476193, 0.6023391812865497, 0.3114754098360656, 0.25146198830409355, 0.23391812865497075]","[0.2979452054794521, 0.3994252873563218, 0.5068493150684932, 0.3333333333333333, 0.1541095890410959, 0.18493150684931506]","[0.30030959752321984, 0.35911602209944754, 0.47368421052631576, 0.29591836734693877, 0.13622291021671826, 0.1609907120743034]","[0.3166023166023166, 0.3848797250859107, 0.41312741312741313, 0.2972972972972973, 0.15444015444015444, 0.14671814671814673]","[0.23106060606060605, 0.2775800711743772, 0.38257575757575757, 0.27058823529411763, 0.10606060606060606, 0.17424242424242425]","[0.15384615384615385, 0.3888888888888889, 0.15384615384615385, 0.0, 0.23076923076923078, 0.0]"
90,20160724WOSK0,"[7.33695652173913, 1.7608695652173911, 1.0769230769230769, 1.7037037037037037]","[0.29914529914529914, 0.3790523690773067, 0.42450142450142453, 0.3582089552238806, 0.19658119658119658, 0.1282051282051282]","[0.3463855421686747, 0.3854748603351955, 0.5060240963855421, 0.4222222222222222, 0.19578313253012047, 0.1566265060240964]","[0.2994011976047904, 0.3763157894736842, 0.5239520958083832, 0.37777777777777777, 0.17964071856287425, 0.17365269461077845]","[0.29591836734693877, 0.40226628895184136, 0.5034013605442177, 0.3246753246753247, 0.1598639455782313, 0.1836734693877551]","[0.30275229357798167, 0.36239782016348776, 0.4831804281345566, 0.29, 0.14067278287461774, 0.1620795107033639]","[0.28112449799196787, 0.3508771929824561, 0.3654618473895582, 0.3614457831325301, 0.08433734939759036, 0.18072289156626506]","[0.3193916349809886, 0.39057239057239057, 0.41825095057034223, 0.3116883116883117, 0.155893536121673, 0.1482889733840304]","[0.23507462686567165, 0.2807017543859649, 0.3843283582089552, 0.2808988764044944, 0.1044776119402985, 0.1791044776119403]","[0.125, 0.34782608695652173, 0.125, 0.0, 0.25, 0.125]"
91,20160726OBWO0,"[5.926829268292683, 1.451219512195122, 2.4, 4.823529411764706]","[0.29577464788732394, 0.37530864197530867, 0.4197183098591549, 0.3582089552238806, 0.19436619718309858, 0.1267605633802817]","[0.34523809523809523, 0.3839779005524862, 0.5029761904761905, 0.4222222222222222, 0.19642857142857142, 0.15476190476190477]","[0.30177514792899407, 0.3776041666666667, 0.5266272189349113, 0.37777777777777777, 0.1804733727810651, 0.17455621301775148]","[0.3505747126436782, 0.4672897196261682, 0.6149425287356322, 0.3064516129032258, 0.26436781609195403, 0.22988505747126436]","[0.29292929292929293, 0.4005602240896359, 0.4983164983164983, 0.3246753246753247, 0.15824915824915825, 0.18181818181818182]","[0.30513595166163143, 0.3638814016172507, 0.49244712990936557, 0.2871287128712871, 0.1419939577039275, 0.16314199395770393]","[0.2766798418972332, 0.3460207612456747, 0.35968379446640314, 0.35714285714285715, 0.08300395256916997, 0.17786561264822134]","[0.3169811320754717, 0.39, 0.41509433962264153, 0.3116883116883117, 0.15471698113207547, 0.1471698113207547]","[0.16326530612244897, 0.22641509433962265, 0.20408163265306123, 0.1111111111111111, 0.10204081632653061, 0.04081632653061224]"
92,20160727OBWO0,"[3.5142857142857147, 1.2476190476190476, 6.3, 5.833333333333333]","[0.2924791086350975, 0.37163814180929094, 0.415041782729805, 0.3582089552238806, 0.19220055710306408, 0.12534818941504178]","[0.34411764705882353, 0.3825136612021858, 0.5029411764705882, 0.4222222222222222, 0.19411764705882353, 0.15294117647058825]","[0.3, 0.3788659793814433, 0.5235294117647059, 0.37777777777777777, 0.17941176470588235, 0.17352941176470588]","[0.34269662921348315, 0.45871559633027525, 0.601123595505618, 0.30158730158730157, 0.25842696629213485, 0.2247191011235955]","[0.2966666666666667, 0.40443213296398894, 0.5, 0.3246753246753247, 0.15666666666666668, 0.18]","[0.3023952095808383, 0.3609625668449198, 0.4880239520958084, 0.2871287128712871, 0.1407185628742515, 0.16167664670658682]","[0.27734375, 0.34812286689419797, 0.359375, 0.35714285714285715, 0.0859375, 0.17578125]","[0.23507462686567165, 0.2807017543859649, 0.3843283582089552, 0.2808988764044944, 0.1044776119402985, 0.1791044776119403]","[0.1111111111111111, 0.37037037037037035, 0.1111111111111111, 0.0, 0.2222222222222222, 0.1111111111111111]"
93,20160728OBWO0,"[0, 0, 0, 0]","[0.2967032967032967, 0.3743961352657005, 0.4175824175824176, 0.35294117647058826, 0.19230769230769232, 0.12362637362637363]","[0.34202898550724636, 0.38005390835579517, 0.4985507246376812, 0.42391304347826086, 0.19420289855072465, 0.1536231884057971]","[0.3111111111111111, 0.3836065573770492, 0.4074074074074074, 0.3037974683544304, 0.15185185185185185, 0.14444444444444443]","[0.34972677595628415, 0.4618834080717489, 0.6174863387978142, 0.30303030303030304, 0.26229508196721313, 0.24043715846994534]","[0.29508196721311475, 0.4016393442622951, 0.49508196721311476, 0.3333333333333333, 0.1540983606557377, 0.18032786885245902]","[0.30678466076696165, 0.3641160949868074, 0.4896755162241888, 0.29411764705882354, 0.13864306784660768, 0.16224188790560473]","[0.28076923076923077, 0.3523489932885906, 0.36153846153846153, 0.35294117647058826, 0.08461538461538462, 0.17307692307692307]","[0.23809523809523808, 0.2827586206896552, 0.38461538461538464, 0.2717391304347826, 0.10622710622710622, 0.17582417582417584]","[0.2619047619047619, 0.3333333333333333, 0.2857142857142857, 0.14285714285714285, 0.19047619047619047, 0.07142857142857142]"
94,20160729WOSS0,"[5.90625, 1.5625, 3.1666666666666665, 6.4]","[0.2953929539295393, 0.3723150357995227, 0.4146341463414634, 0.34782608695652173, 0.19241192411924118, 0.12195121951219512]","[0.3457142857142857, 0.3829787234042553, 0.5, 0.41935483870967744, 0.2, 0.15142857142857144]","[0.2991202346041056, 0.38107416879795397, 0.5219941348973607, 0.37362637362637363, 0.18475073313782991, 0.17302052785923755]","[0.34408602150537637, 0.4605263157894737, 0.6075268817204301, 0.29411764705882354, 0.26881720430107525, 0.23655913978494625]","[0.30097087378640774, 0.40540540540540543, 0.49838187702265374, 0.345679012345679, 0.15857605177993528, 0.18770226537216828]","[0.30498533724340177, 0.3619791666666667, 0.4868035190615836, 0.29411764705882354, 0.1378299120234604, 0.16715542521994134]","[0.28517110266159695, 0.3564356435643564, 0.3688212927756654, 0.367816091954023, 0.08365019011406843, 0.19011406844106463]","[0.3125, 0.38436482084690554, 0.40808823529411764, 0.3125, 0.15441176470588236, 0.14705882352941177]","[0.23550724637681159, 0.27986348122866894, 0.3804347826086957, 0.26595744680851063, 0.10507246376811594, 0.17391304347826086]"
95,20160803WOLT0,"[3.6486486486486487, 1.2522522522522523, 6.0, 5.842105263157895]","[0.2975871313672922, 0.3764705882352941, 0.4155495978552279, 0.34782608695652173, 0.19302949061662197, 0.12064343163538874]","[0.3455056179775281, 0.38219895287958117, 0.49719101123595505, 0.4148936170212766, 0.199438202247191, 0.14887640449438203]","[0.30057803468208094, 0.38287153652392947, 0.5202312138728323, 0.3804347826086957, 0.18497109826589594, 0.17052023121387283]","[0.33507853403141363, 0.44871794871794873, 0.5916230366492147, 0.2898550724637681, 0.2617801047120419, 0.2356020942408377]","[0.30128205128205127, 0.408, 0.4967948717948718, 0.345679012345679, 0.16025641025641027, 0.1858974358974359]","[0.3072463768115942, 0.3634020618556701, 0.4956521739130435, 0.28846153846153844, 0.1391304347826087, 0.17391304347826086]","[0.2857142857142857, 0.3562091503267974, 0.3684210526315789, 0.375, 0.08270676691729323, 0.19172932330827067]","[0.2357142857142857, 0.28187919463087246, 0.37857142857142856, 0.2631578947368421, 0.10357142857142858, 0.17142857142857143]","[0.291970802919708, 0.3875, 0.36496350364963503, 0.35135135135135137, 0.2116788321167883, 0.10948905109489052]"
96,20160804WOLT0,"[0.0, 1.0, 4.5, 6.0]","[0.29973474801061006, 0.37906976744186044, 0.41644562334217505, 0.34285714285714286, 0.1909814323607427, 0.11936339522546419]","[0.34349030470914127, 0.3798449612403101, 0.4930747922437673, 0.4166666666666667, 0.19667590027700832, 0.14958448753462603]","[0.3, 0.3805970149253731, 0.5171428571428571, 0.3763440860215054, 0.18571428571428572, 0.17142857142857143]","[0.336734693877551, 0.4476987447698745, 0.5867346938775511, 0.29577464788732394, 0.2602040816326531, 0.23469387755102042]","[0.30914826498422715, 0.4131578947368421, 0.5078864353312302, 0.34146341463414637, 0.15772870662460567, 0.1829652996845426]","[0.30547550432276654, 0.3680203045685279, 0.49279538904899134, 0.2857142857142857, 0.138328530259366, 0.1729106628242075]","[0.2851851851851852, 0.3548387096774194, 0.37037037037037035, 0.36666666666666664, 0.08148148148148149, 0.18888888888888888]","[0.23508771929824562, 0.28052805280528054, 0.38596491228070173, 0.25510204081632654, 0.10526315789473684, 0.17192982456140352]","[0.3, 0.39634146341463417, 0.37142857142857144, 0.35135135135135137, 0.22142857142857142, 0.10714285714285714]"
97,20160805SKWO0,"[5.447368421052631, 1.5789473684210527, 3.142857142857143, 6.333333333333333]","[0.2992125984251969, 0.3793103448275862, 0.41732283464566927, 0.3472222222222222, 0.1889763779527559, 0.12073490813648294]","[0.34794520547945207, 0.3852040816326531, 0.4986301369863014, 0.4166666666666667, 0.19452054794520549, 0.14794520547945206]","[0.29859154929577464, 0.3783783783783784, 0.5211267605633803, 0.3645833333333333, 0.18591549295774648, 0.17183098591549295]","[0.3333333333333333, 0.4426229508196721, 0.5771144278606966, 0.28378378378378377, 0.25870646766169153, 0.22885572139303484]","[0.3052959501557632, 0.4119170984455959, 0.5015576323987538, 0.3373493975903614, 0.1557632398753894, 0.1806853582554517]","[0.3037249283667622, 0.3693467336683417, 0.4899713467048711, 0.2857142857142857, 0.13753581661891118, 0.17191977077363896]","[0.28832116788321166, 0.35668789808917195, 0.38321167883211676, 0.37362637362637363, 0.08394160583941605, 0.19708029197080293]","[0.23529411764705882, 0.28013029315960913, 0.3875432525951557, 0.25510204081632654, 0.10380622837370242, 0.1695501730103806]","[0.3006993006993007, 0.39880952380952384, 0.3706293706293706, 0.34210526315789475, 0.22377622377622378, 0.1048951048951049]"
98,20160806SKWO0,"[7.212328767123288, 1.9726027397260275, 0.7142857142857143, 4.866666666666666]","[0.3038961038961039, 0.3840909090909091, 0.42077922077922075, 0.36486486486486486, 0.18961038961038962, 0.12467532467532468]","[0.3451086956521739, 0.38287153652392947, 0.4945652173913043, 0.41237113402061853, 0.19293478260869565, 0.14945652173913043]","[0.28776978417266186, 0.3553459119496855, 0.381294964028777, 0.37362637362637363, 0.08633093525179857, 0.19424460431654678]","[0.34146341463414637, 0.4475806451612903, 0.5951219512195122, 0.29333333333333333, 0.25853658536585367, 0.23414634146341465]","[0.30153846153846153, 0.4076923076923077, 0.49538461538461537, 0.3333333333333333, 0.15384615384615385, 0.17846153846153845]","[0.30113636363636365, 0.3681592039800995, 0.48579545454545453, 0.2857142857142857, 0.13636363636363635, 0.17045454545454544]","[0.29444444444444445, 0.3737864077669903, 0.5138888888888888, 0.35714285714285715, 0.18333333333333332, 0.16944444444444445]","[0.3013698630136986, 0.4011627906976744, 0.3698630136986301, 0.3333333333333333, 0.22602739726027396, 0.10273972602739725]","[0.23890784982935154, 0.2829581993569132, 0.3890784982935154, 0.25510204081632654, 0.10580204778156997, 0.16723549488054607]"
99,20160807SKWO0,"[5.303571428571429, 1.7142857142857142, 1.3125, 3.7333333333333334]","[0.30848329048843187, 0.3887640449438202, 0.4318766066838046, 0.3684210526315789, 0.1953727506426735, 0.12853470437017994]","[0.34316353887399464, 0.3805970149253731, 0.4959785522788204, 0.41414141414141414, 0.1903485254691689, 0.15281501340482573]","[0.3090909090909091, 0.38064516129032255, 0.4036363636363636, 0.3048780487804878, 0.15272727272727274, 0.14545454545454545]","[0.3444976076555024, 0.44841269841269843, 0.6076555023923444, 0.3026315789473684, 0.2583732057416268, 0.23923444976076555]","[0.3018292682926829, 0.4086294416243655, 0.49390243902439024, 0.3333333333333333, 0.1524390243902439, 0.17682926829268292]","[0.2872340425531915, 0.35403726708074534, 0.37943262411347517, 0.3655913978494624, 0.0851063829787234, 0.19148936170212766]","[0.29395604395604397, 0.37259615384615385, 0.510989010989011, 0.35714285714285715, 0.1813186813186813, 0.16758241758241757]","[0.30666666666666664, 0.4034090909090909, 0.37333333333333335, 0.3333333333333333, 0.23333333333333334, 0.1]","[0.24067796610169492, 0.28434504792332266, 0.39322033898305087, 0.25252525252525254, 0.10508474576271186, 0.16610169491525423]"
100,20160809WOKT0,"[3.6361031518624642, 1.2636103151862466, 4.6, 5.816666666666666]","[0.309462915601023, 0.39198218262806234, 0.4322250639386189, 0.3684210526315789, 0.19948849104859334, 0.1278772378516624]","[0.3448275862068966, 0.3817733990147783, 0.4986737400530504, 0.42574257425742573, 0.1883289124668435, 0.15384615384615385]","[0.28771929824561404, 0.35384615384615387, 0.37894736842105264, 0.35789473684210527, 0.08421052631578947, 0.18947368421052632]","[0.34285714285714286, 0.44921875, 0.6047619047619047, 0.3026315789473684, 0.2619047619047619, 0.24285714285714285]","[0.30120481927710846, 0.40703517587939697, 0.49096385542168675, 0.32558139534883723, 0.15060240963855423, 0.1746987951807229]","[0.2969187675070028, 0.36363636363636365, 0.4789915966386555, 0.2803738317757009, 0.13445378151260504, 0.16806722689075632]","[0.29155313351498635, 0.37142857142857144, 0.5068119891008175, 0.35714285714285715, 0.18256130790190736, 0.16621253405994552]","[0.30718954248366015, 0.40555555555555556, 0.38562091503267976, 0.35, 0.22875816993464052, 0.1111111111111111]","[0.23986486486486486, 0.2879746835443038, 0.3918918918918919, 0.25, 0.10472972972972973, 0.16554054054054054]"
